e, e_dot, e_int, stamp, 
-0.005767876154959162, 0.005031122790228222, -0.001213674252897158, 1697835252044594495, 
-0.004421018385263598, 0.005564754943919999, -0.001148824977521051, 1697835252154465944, 
-0.003550447429575554, 0.00699158018025334, -0.0009606112093355698, 1697835252254344979, 
-0.0036674912307054497, 0.0024718777121339394, -0.0007366288426396146, 1697835252344335751, 
-0.0028649667060994255, 0.002241057313576208, -0.0006386138653811854, 1697835252444353863, 
-0.0019928490585598424, 0.005330112696263198, -0.0005953239010730243, 1697835252553826354, 
-0.002029707623584648, 0.002533292331166404, -0.0004821155666311481, 1697835252654349041, 
-0.002462899768751581, -0.0017101723980880203, -0.0004138930277699645, 1697835252745282282, 
-0.0025102593189295364, -0.0017471078573807264, -0.0004437964886554029, 1697835252844469676, 
-0.002347102480135921, 0.00033508958466381135, -0.0005105259440491219, 1697835252954506750, 
-0.0019458690221061947, 0.001833687502772605, -0.00047597254210797674, 1697835253054357840, 
-0.0014087030259569422, 0.0033086049978155326, -0.00036258969758493873, 1697835253145287386, 
-0.0002177754146948374, 0.006006371992760544, -0.00022536617540431099, 1697835253243616733, 
-0.0002617249961691659, 0.003904935274143357, -0.00013159873819896324, 1697835253354373021, 
-0.0006034056910478314, -0.0012713734062240894, -7.607114354131177e-05, 1697835253454358394, 
-0.00022598056053860227, 0.0002446748332722316, -6.943178114116231e-05, 1697835253545275043, 
0.0008022465243904264, 0.004838014301150007, -1.7201195011735028e-06, 1697835253644498791, 
0.0005210768577392222, 0.0026022604836200814, 7.6532542245749e-05, 1697835253754505579, 
-0.00045217243093523263, -0.004100745168402864, 6.094138453689359e-05, 1697835253854363859, 
-0.00018655370096226642, -0.0022748179270021167, -7.481158674070411e-06, 1697835253945271533, 
-0.0002656545542208677, 0.0007323139320991181, -6.029984723048313e-05, 1697835254054389738, 
-0.0007693404067690979, -0.0019210800823713469, -8.513745865448121e-05, 1697835254154360523, 
-0.0014162630091600903, -0.0038357363729522947, -0.00016339771459457096, 1697835254254365893, 
-0.0010987650999640663, -0.0009923754128209465, -0.00020903180151639434, 1697835254345293849, 
-0.0009354476810074785, 0.0017184542601862754, -0.00021749318488896723, 1697835254443464323, 
-0.0015239140424523068, -0.0011828181544686338, -0.00025034402134001407, 1697835254556368974, 
-0.0018064291070735705, -0.0027081453100735904, -0.00029847713557462044, 1697835254653374148, 
-0.0010217860543524637, 0.0018744576697664287, -0.00027408195475204784, 1697835254745298536, 
-0.0009396245390174418, 0.0031263518127796464, -0.0002378155559941059, 1697835254842725799, 
-0.002215456431972962, -0.003489542689135887, -0.00029267804572211294, 1697835254955512108, 
-0.003421026929436577, -0.007918906277797823, -0.0004595820459816489, 1697835255052385701, 
-0.004041760917525478, -0.006399611342435919, -0.0006090163546038997, 1697835255144291086, 
-0.004583342632218712, -0.004089024066248009, -0.0007634928927835108, 1697835255242527978, 
-0.005759482744972899, -0.005338401976114772, -0.0010080089756608383, 1697835255354517982, 
-0.005445912318916585, -0.0024327094542790383, -0.001104456910751137, 1697835255452384573, 
-0.0043781864891880296, 0.004939823907402201, -0.0009858682338578727, 1697835255544307774, 
-0.0050721634347602185, 0.0015169636872086126, -0.0009442110871438595, 1697835255642541890, 
-0.005905454700477902, -0.004836120404945229, -0.0010758166414009743, 1697835255754485619, 
-0.00481773032663757, 0.0012902600205417414, -0.0010955555709345353, 1697835255850620029, 
-0.0036855310356715965, 0.007792566012618227, -0.0009125087815558487, 1697835255944476617, 
-0.002000198507404821, 0.00955959270534218, -0.0006837287036900046, 1697835256045906738, 
-0.0010499966430443097, 0.008458387381701451, -0.0004712927484846252, 1697835256154383939, 
0.00031609163168411225, 0.007613479208383051, -0.00018728043144111993, 1697835256251400528, 
0.0005196744421852306, 0.005424023615123021, -1.3562961042650137e-05, 1697835256344314271, 
-0.00014333533156457579, -0.00147107146405793, 4.461659600246591e-05, 1697835256444704753, 
-0.0007031570990596592, -0.0039018456801328317, -2.289175171654897e-05, 1697835256554447304, 
-0.0013072277899023321, -0.0037773582277921595, -0.00014838483475316275, 1697835256651395715, 
-0.001607130878191032, -0.003152805701914381, -0.00022894962945111896, 1697835256744314863, 
0.0010385960695290797, 0.007673877394919304, -0.00012111912144888857, 1697835256845107523, 
0.0026024199184613572, 0.013532217184538444, 0.00014222911657877372, 1697835256954104171, 
0.0021637733000970383, 0.0032588974450845514, 0.00039659230026695076, 1697835257050072224, 
0.0008787690223971134, -0.0060784371485135035, 0.00035752798875545295, 1697835257144111459, 
