e, e_dot, e_int, stamp, 
-0.08922318045480765, 0.13065115195316002, -0.02183610477741998, 1701464307280547798, 
-0.07383792098398417, 0.12020648060584078, -0.018197397773635215, 1701464307372017792, 
-0.05531981042325701, 0.11301123343850213, -0.014558727457469922, 1701464307480664174, 
-0.041014727710456333, 0.1094106442450928, -0.0113448306078465, 1701464307580589068, 
-0.029715221253552304, 0.08534863056568236, -0.008403317292484376, 1701464307680556137, 
-0.024228548832265717, 0.05595392959396872, -0.006330566519751624, 1701464307771821555, 
-0.020202936245886816, 0.0317076166922183, -0.004943113755446989, 1701464307880592662, 
-0.013396259955130163, 0.03610762959045185, -0.0038551830022188465, 1701464307980569519, 
-0.01245989932530639, 0.02581012306860142, -0.003070606368421558, 1701464308080567788, 
-0.010103213224345597, 0.010976822435948552, -0.00239729150031881, 1701464308171661716, 
-0.007036992946190701, 0.018076354597052296, -0.0019733403663895126, 1701464308280582413, 
-0.007052809816155137, 0.010168011360634869, -0.0016128677324460956, 1701464308380572390, 
-0.005405805477161796, 0.005437291563429684, -0.0012997072159671756, 1701464308480557289, 
-0.0033543653049932787, 0.012328148370539527, -0.001054198706554014, 1701464308571661213, 
-0.0027745014098543574, 0.008771013557691462, -0.0007689781461339622, 1701464308680631932, 
-0.006049540241153839, -0.008983916453868535, -0.000811893797066765, 1701464308780599029, 
-0.0049099509536822405, -0.007118165146092943, -0.0009155995069793625, 1701464308880552685, 
-0.003522107985497347, 0.008424774185521641, -0.0009654399453555617, 1701464308971746145, 
-0.003811727510766527, 0.0036607448097190445, -0.0008162524299964077, 1701464309080577613, 
-0.004908721390743442, -0.004622044684153652, -0.0008161704591338211, 1701464309180590210, 
-0.0034595427905073084, 0.0011739490675307291, -0.0008119994461344851, 1701464309280558238, 
-0.0014530453780197683, 0.011518920042412248, -0.0006547539706180346, 1701464309371825448, 
-0.0035985480923165225, -0.0004633510060307137, -0.0005674090840562399, 1701464309480591918, 
-0.0029372479291986386, -0.0049473418372629014, -0.000532589426635662, 1701464309580621168, 
-0.001297332335928103, 0.0076707191879613985, -0.0005222085571628843, 1701464309680633632, 
-0.0016836076664498711, 0.004178800875829225, -0.0003945458621051075, 1701464309771711077, 
-0.0038490530605307938, -0.008505735748675636, -0.0004553328708605845, 1701464309880600584, 
-0.001387342111967782, 0.0009875518482736305, -0.0004613335225965631, 1701464309980598478, 
0.00242112993546606, 0.020900609986656177, -0.00018768434913550106, 1701464310080612479, 
-0.00045402914599079747, 0.003111043219923282, 3.865057850049869e-05, 1701464310172048636, 
-0.0035584800465065514, -0.01993203327324204, -0.0001060919504687526, 1701464310280633849, 
-0.002082697249892851, -0.005428893679673512, -0.00040634709615934664, 1701464310380599540, 
0.0010340170674159044, 0.015308323713074853, -0.0003071440152655665, 1701464310480565715, 
-0.0024095664095489244, -0.001089563865520245, -0.00023054977280172472, 1701464310571806354, 
-0.005868147467693874, -0.023007215117032593, -0.00048291312065512626, 1701464310680624456, 
-0.009971839573008234, -0.025207577211531034, -0.0012166368966834021, 1701464310780610565, 
-0.016251980785785325, -0.0346127777269715, -0.0021394645217658287, 1701464310880844512, 
-0.004173956900784315, 0.019326275574079732, -0.0020265184839718584, 1701464310972012389, 
-0.005648268136026979, 0.03534570883252782, -0.0017382803881731078, 1701464311080603055, 
-0.006779779771141026, -0.00868607623452237, -0.0011068003205301547, 1701464311180643217, 
0.0010139571248067858, 0.02220741753611255, -0.0007609393854907479, 1701464311280587945, 
0.018478473268770335, 0.08419417679970453, 0.0008475100414957397, 1701464311390578790, 
0.0286038399485537, 0.09196627607915638, 0.0032064180228087214, 1701464311480629777, 
0.03571480271718519, 0.057454431494716185, 0.005519807728967281, 1701464311580615883, 
0.03294982444175176, 0.014486614977326876, 0.00648456447383271, 1701464311680579077, 
0.03598223592782068, 0.0008914440354516421, 0.0069764575391171755, 1701464311771856944, 
0.05839744624887566, 0.08482540602374633, 0.008488633774563208, 1701464311880712955, 
0.05225188152782878, 0.05423215200002699, 0.009775437580301674, 1701464311980885963, 
0.05565850948794343, -0.009129789203107438, 0.011087189150976525, 1701464312080630373, 
0.046479124117362214, -0.019242524701555224, 0.010292634342208961, 1701464312171879297, 
0.06967410188731082, 0.04671864133122464, 0.011454115699507765, 1701464312280679214, 
0.0434676314752212, -0.010038308807136706, 0.010641390498659616, 1701464312380633044, 
0.0014136729304059514, -0.2275347631896829, 0.007637027086195865, 1701464312480596948, 
0.001196356410520072, -0.14090425021567043, 0.003071844054409815, 1701464312572089666, 
-0.02624306513936886, -0.09218912689924937, -0.001575535719896189, 1701464312680851318, 
-0.04162633190843357, -0.14274229439651212, -0.004444869375818824, 1701464312780637634, 
-0.05320240334905019, -0.08986446069893776, -0.008071453359790174, 1701464312880600779, 
-0.06431948184755631, -0.07564383313040916, -0.010609881140336005, 1701464312972133789, 
-0.07138212691210605, -0.060599078543519536, -0.012593600807247503, 1701464313080776567, 
-0.028227468643218956, 0.12030671068112453, -0.010928605160192088, 1701464313180637093, 
-0.0374969249704748, 0.11295067313877083, -0.009140434701719987, 1701464313280603445, 
-0.028162205652878802, 0.00021754330113384532, -0.006259106617771504, 1701464313371923740, 
0.00789915639458394, 0.15132027121686245, -0.003850664948584644, 1701464313480841957, 
0.02071546072792535, 0.16292555460268052, 3.016076464203247e-05, 1701464313580632607, 
0.03675120374220309, 0.09617349115873049, 0.004357721390980825, 1701464313680608406, 
0.05875573110752615, 0.12680090126533602, 0.007748159705176973, 1701464483639281133, 
0.05875573110115963, 0.07334842452985513, 0.01028417773005926, 1701464483690197611, 
0.05875563958319151, -3.050811154860685e-07, 0.011751140119458485, 1701464483785126902, 
0.0587556395838817, -3.050575930983272e-07, 0.011751134017882189, 1701464483875168671, 
0.05875563959171287, 2.840454723281501e-11, 0.011751127917252406, 1701464483974963448, 
0.05875563959512013, 3.746144598230453e-11, 0.011751127918047647, 1701464484085212117, 
0.058755639599758415, 2.6818477993906242e-11, 0.011751127919106095, 1701464484185155868, 
0.05503780698665243, -0.012392775361559014, 0.011503272412102064, 1701464484275178621, 
0.0498584836125967, -0.02965718662387239, 0.010910128679933835, 1701464484369647235, 
0.05234619885383386, -0.008972027109395223, 0.010482832630205533, 1701464484490263706, 
0.05240575600803642, 0.008490907984799062, 0.010307362564964465, 1701464484580153271, 
0.051157873182993176, -0.003961085569468952, 0.01039398853632423, 1701464484680159346, 
0.02633489163431806, -0.08690288124572786, 0.008659901388356511, 1701464484769608085, 
0.02235525284560242, -0.09600873445796919, 0.00665653451086091, 1701464484889302236, 
0.017575173810532245, -0.029199059412619383, 0.004417687886030182, 1701464484980146841, 
-0.0005605823663284021, -0.07638611737310273, 0.0026246562859870842, 1701464485080186377, 
-0.005443862752395237, -0.07673012187642493, 0.0007713819127872403, 1701464485174628219, 
-0.0065499826185995355, -0.019964667507570446, -0.0008369618491548782, 1701464485234333892, 
-0.017226274465525777, -0.039274705710435134, -0.00194800798910137, 1701464485385147532, 
-0.01803158428637782, -0.03827200555926095, -0.002787189424700209, 1701464485475201134, 
-0.018511612965351344, -0.004284461666085222, -0.003584631447816996, 1701464485569357302, 
-0.017793419795841023, 0.0007938816351226591, -0.003622441136504679, 1701464485689400397, 
-0.018195119502277965, 0.0010549782102445976, -0.0036333434842313553, 1701464485779301810, 
-0.02913689278073515, -0.037811576616313756, -0.004341695471923609, 1701464485879343543, 
-0.028799929250446117, -0.03534936582722717, -0.005075462768897282, 1701464485989890236, 
-0.028197725617491457, 0.0031305572108123133, -0.005742303176578182, 1701464486090218414, 
-0.0270332361365961, 0.00588897704616672, -0.005602059400302245, 1701464486180141646, 
-0.025711367557128658, 0.00828786020120933, -0.005396155287414414, 1701464486275218020, 
-0.0309426529911348, -0.013031389515128998, -0.005579150445657304, 1701464486374696795, 
-0.030329258253181682, -0.015392968986843412, -0.005798885253429676, 1701464486485314758, 
-0.027483362152066093, 0.011530969463562357, -0.005917018226425505, 1701464486585168897, 
-0.02738088936064411, 0.009827896308458572, -0.005679567317726125, 1701464486675205702, 
-0.026640353930001318, 0.002810027406882585, -0.005433640362847434, 1701464486775125398, 
-0.029377639123329847, -0.006655832542285789, -0.005559925494265018, 1701464486889319691, 
-0.02918828192294771, -0.008493093309821313, -0.005680418331751925, 1701464486980246777, 
-0.026281898127124975, 0.010319136654016238, -0.005656521278226835, 1701464487080207651, 
-0.024179505738122734, 0.01669592061608326, -0.005309979052546362, 1701464487169734085, 
-0.02364671312309693, 0.008783950013426812, -0.004940541132556309, 1701464487290234492, 
-0.02265708155708492, 0.005074747270126048, -0.004698886694553639, 1701464487380172354, 
-0.02011036840252694, 0.01178781573523331, -0.004427610872180586, 1701464487480213562, 
-0.01913846143476688, 0.011728733741060126, -0.00412706075962525, 1701464487569959376, 
-0.017338627915192365, 0.009239134957781912, -0.0037724971834990784, 1701464487690249050, 
-0.015545644585273058, 0.01197605616497941, -0.00346818226234882, 1701464487780171997, 
-0.013701449790639928, 0.012123927081841457, -0.0031057148194070234, 1701464487879372650, 
-0.3012365597519465, -0.9523030505555782, -0.022032243608523967, 1701464487969771883, 
-0.32152368669347836, -1.0260741230094614, -0.04243077974907098, 1701464488090257674, 
-0.33630147377032854, -0.11688304672794007, -0.06393744801438356, 1701464488181180617, 
-0.3519316824085113, -0.10135998571677647, -0.06731712285815455, 1701464488280207443, 
-0.36697897966557325, -0.10225835298414902, -0.07034747572296088, 1701464488369780208, 
-0.5345559466990337, -0.6087475476350748, -0.08356444058487456, 1701464488490275165, 
-0.5429709419413297, -0.5866398742525214, -0.09630039122039577, 1701464488580206570, 
-0.5147120640269558, 0.0661462755735931, -0.1061492635111546, 1701464488680224360, 
-0.4887824094988128, 0.18062844147505622, -0.1030976943644732, 1701464488769798829, 
-0.4757158181908229, 0.1299874861204429, -0.09861401944777277, 1701464488889488688, 
-0.4686652922993728, 0.06705705733146661, -0.0955442346659339, 1701464488980186652, 
-0.49945299107503627, -0.07912390961404447, -0.09625560677101547, 1701464489080229519, 
-0.4667945152549412, 0.006235923481438717, -0.0956608532419567, 1701464489169845505, 
-0.4163439531162227, 0.2770301265293786, -0.09217276396308001, 1701464489290267035, 
-0.38682927403865175, 0.26655080405429815, -0.08466451616065437, 1701464489380213001, 
-0.37640589935068725, 0.13312684588511814, -0.0786386084337041, 1701464489430279171, 
-0.3672642654210277, 0.06521669539208019, -0.07536662925402444, 1701464489480222832, 
-0.35848228959235146, 0.0597453658611193, -0.07347683029093775, 1701464489529358797, 
-0.35074564428684224, 0.05506207044728484, -0.07176614662001476, 1701464489569851117, 
-0.326770190275777, 0.10570699772191494, -0.06906654161033138, 1701464489640236157, 
-0.30871063049763825, 0.14011671263067996, -0.06574843100401716, 1701464489689349632, 
-0.2962160014038713, 0.10184729623968565, -0.06211312147848577, 1701464489729348184, 
-0.2819369624958943, 0.08924556000581323, -0.05912423962649359, 1701464489780194501, 
-0.2668134875457535, 0.09800837952705921, -0.056331096763034605, 1701464489829282814, 
-0.2514944658218816, 0.10147498891337554, -0.05334966105756863, 1701464489880235991, 
-0.24092283769567302, 0.08630216616693498, -0.05061538607088721, 1701464489929470775, 
-0.23453186650811042, 0.05654199771257066, -0.048463278001711005, 1701464489970056491, 
-0.07829187724736897, 0.5421032014943469, -0.03691643876341016, 1701464490579288198, 
-0.07063934231780922, 0.5463084139676707, -0.02556420573821924, 1701464490680234909, 
-0.07201725422820981, 0.020915410063863844, -0.014729898252892533, 1701464490769904133, 
-0.07229668204287687, -0.0055244657502255086, -0.01433021857259306, 1701464490890275538, 
-0.07233545073422776, -0.0010606550200598086, -0.014443292467020962, 1701464490979317316, 
-0.07286295788639308, -0.001887586145054021, -0.014499672710899846, 1701464493170215263, 
-0.06734177888356241, 0.016645572835551164, -0.014169345833612216, 1701464493289301308, 
-0.07347351931029167, -0.0020352047463286413, -0.014245217072016477, 1701464493379293243, 
-0.07809591170378749, -0.035847109400750275, -0.014594080659842771, 1701464493480255654, 
-0.07655483908984806, -0.010271065931854636, -0.015208284673595147, 1701464493570058156, 
-0.06964399726002624, 0.02817304814587085, -0.014952983203577451, 1701464493689304857, 
-0.06684543491230432, 0.032364680591812446, -0.014202951417478574, 1701464493780235751, 
-0.044789697320997135, 0.08284766646343034, -0.012085275299555179, 1701464493880276306, 
-0.043574814027584785, 0.07756873628239846, -0.01034732975072575, 1701464493929365530, 
-0.04156903851281124, 0.010735529360619648, -0.008662236657426211, 1701464493970139087, 
-0.03755509893140707, 0.020065716987259046, -0.008179930098120207, 1701464494040278789, 
-0.02276182380702596, 0.06269071568595093, -0.006792397416749618, 1701464494229319153, 
-0.01593016934835212, 0.07208309861018318, -0.005083139472452343, 1701464494329281227, 
-0.0079917836806358, 0.0492334670879672, -0.003112251789067592, 1701464494439307249, 
-0.0026550660243165325, 0.04425034441345196, -0.0017718012702202968, 1701464494580247155, 
0.17910239521120908, 0.6236472629728163, 0.011230369700417115, 1701464494679298242, 
0.18910860568447585, 0.6392122390293079, 0.024370395658091227, 1701464494769361341, 
0.20341090510523852, 0.08102836631343147, 0.038108127066728226, 1701464494890401076, 
0.20944263560125786, 0.06778009972260672, 0.040130809759398145, 1701464494929389944, 
0.22110977241005192, 0.05899622434937801, 0.042264220874436556, 1701464495029446162, 
0.22715150342381563, 0.05902955940852587, 0.04384692742900836, 1701464495079306246, 
0.24754948025360535, 0.08813235947851143, 0.04638738373916486, 1701464495240312102, 
0.2568935905247687, 0.09914029033651017, 0.04877297161347931, 1701464495289297462, 
0.17379402535375565, -0.2458515163328323, 0.045215806408808644, 1701464495429326895, 
0.13810363188423846, -0.39596652880176736, 0.03791941651751752, 1701464495570390472, 
0.12273428668292352, -0.17019912890277378, 0.028975462928061177, 1701464495689365763, 
0.10840773994992048, -0.09898630644772662, 0.024616377234472166, 1701464495780339109, 
0.09226830965006583, -0.10155325677619231, 0.021560689085527322, 1701464495879309368, 
0.08255781924313788, -0.08616640235594202, 0.018882257922874946, 1701464495931450401, 
0.06285212094304238, -0.09805396235674484, 0.015845216655749738, 1701464496039367366, 
0.2011074107237455, 0.39516530493535873, 0.023101156727328383, 1701464496130685067, 
0.21502190977839336, 0.50723262945117, 0.03193209609634542, 1701464496279456253, 
0.22400317677179354, 0.07631922016016017, 0.04267549981826216, 1701464496390505451, 
0.2295637908344838, 0.04847293685363482, 0.04457259182564471, 1701464496489339694, 
0.2387162003883248, 0.04904341205510421, 0.04615221119964015, 1701464496579502942, 
0.24655626514618434, 0.05664158103900178, 0.04765575042459953, 1701464496629381117, 
0.3605618372006098, 0.4061521227076166, 0.0563889535156746, 1701464496730566918, 
0.36235209143766783, 0.3859860876382783, 0.06463134625229747, 1701464496890537269, 
0.35271978742678095, -0.02614016591276284, 0.07170891440433724, 1701464496979534870, 
0.352390767262869, -0.03320441391599612, 0.07116417640848785, 1701464497029468914, 
0.35007111286724113, -0.00882891519846607, 0.07034544450379274, 1701464497129598731, 
0.13148560368773782, -0.7363505452504372, 0.05559649892118987, 1701464497289329776, 
0.12756882545115472, -0.7416742913869546, 0.04060836946707558, 1701464497321269572, 
0.10817663415068313, -0.07769656512351564, 0.02448207088597171, 1701464497430349699, 
0.10038081748124661, -0.09062669323302704, 0.02240841847220563, 1701464497479451236, 
0.07237957356544206, -0.1193235352841369, 0.018729135013158118, 1701464497639384357, 
0.039340500493792285, -0.2034677232915144, 0.014140059436032063, 1701464497780559936, 
0.024499369042714658, -0.15960068174242467, 0.0090812962067966, 1701464497829339181, 
0.11218037220744387, 0.24279957237883862, 0.011734682782930054, 1701464497990547954, 
0.12486886453230336, 0.3345649849652957, 0.01743657371883079, 1701464498089344821, 
0.12455739110258265, 0.04125672965046262, 0.024107108522821993, 1701464498180355737, 
0.1257734841495631, 0.003015398724199129, 0.02501331598562994, 1701464498279516863, 
0.13125088799070098, 0.02231165629372774, 0.025438784216189784, 1701464498390467940, 
-0.06915881382595285, -0.6497743265850532, 0.012524370554287415, 1701464498490353319, 
-0.07511180392472244, -0.6878756397180781, -0.0008679819839982876, 1701464498579379275, 
-0.08350632416873438, -0.047825034475938444, -0.015185129461293977, 1701464498629421517, 
-0.115375447444721, -0.13421214506666188, -0.018266238369211856, 1701464498769328096, 
-0.2521597361649026, -0.5621780399872275, -0.030069433851890533, 1701464498890602633, 
-0.2748711201880502, -0.531652242477764, -0.04282708691984492, 1701464498979322969, 
-0.3005978323951471, -0.1614603207674816, -0.055175245916539994, 1701464499079337213, 
-0.3025227673482083, -0.09217215720052703, -0.05853278132876037, 1701464499131346437, 
-0.28678839110642873, 0.04603147096239454, -0.05932726605665228, 1701464499240379850, 
-0.2949044388061855, 0.02539442847340941, -0.05894770648405483, 1701464499380475649, 
-0.28901381563758083, -0.007418081770506994, -0.05804710970334634, 1701464499480318348, 
-0.11652493882073772, 0.5945983332848259, -0.04669621288430027, 1701464499570471883, 
-0.07910735458476131, 0.6996882035093984, -0.03230974060287199, 1701464499690449255, 
-0.054135215177287366, 0.20796574547816785, -0.016651167238852425, 1701464499779357986, 
-0.04107247554146998, 0.12678293014430445, -0.011621003020234577, 1701464499830372896, 
-0.0063547326221609635, 0.15926827518375467, -0.006770828222727887, 1701464499970523637, 
0.004581057756231743, 0.1521784443256724, -0.0028564100271599464, 1701464500019348933, 
-0.05866542603259983, -0.17436897803479623, -0.00402927339323527, 1701464500179351739, 
-0.06822145511324051, -0.24267504289824085, -0.00815372155930724, 1701464500280346098, 
-0.08009296163757862, -0.07142511868326262, -0.013798656185561264, 1701464500370621336, 
-0.08720915288866626, -0.06329232591808583, -0.015701571309299025, 1701464500490639011, 
-0.09175797185512258, -0.038883367391813195, -0.0172706724254245, 1701464500580392801, 
-0.09832225446905918, -0.03704367193464305, -0.01848595861418987, 1701464500679748513, 
-0.10961771711543111, -0.05953248420102845, -0.01997986289597419, 1701464500789794905, 
0.036383530868302316, 0.4490192844578716, -0.011437096047745865, 1701464500890971376, 
0.03526487345644608, 0.48294196857292393, -0.0025312875193788478, 1701464500980389121, 
0.04818468456540803, 0.039337178990352384, 0.007988872592677094, 1701464501080385721, 
0.06107193341205319, 0.08602353318535705, 0.00963476609559382, 1701464501170349214, 
0.07624945529381694, 0.09354923576136302, 0.012367071551418543, 1701464501290377472, 
0.09040669288286529, 0.09778253156937367, 0.015181872105915694, 1701464501379384353, 
0.21616207381217784, 0.4663753950612029, 0.025521214799257338, 1701464501430368466, 
0.2302982998865638, 0.466305356678995, 0.03579113777210712, 1701464501530823901, 
0.22603324281088583, 0.03290389666235997, 0.0448329077673085, 1701464501690387768, 
0.23380115317942257, 0.01167617764286255, 0.04600884639179148, 1701464501780478173, 
0.2438902099204609, 0.05952322369858357, 0.04691497372738462, 1701464501880529667, 
0.24650776967581456, 0.04235538832130662, 0.04827994218504653, 1701464501930374092, 
0.25212027081195376, 0.02743353630497621, 0.04950121669388195, 1701464502020829339, 
0.3388368193509242, 0.3077634989170321, 0.05583099065591283, 1701464502180388458, 
0.3431683320895275, 0.3034935375919125, 0.06227502815016037, 1701464502280501187, 
0.3309965924189586, -0.026134089773218554, 0.06753344959062735, 1701464502390860357, 
0.32981504646291177, -0.04451095208871917, 0.06693199806475986, 1701464502420578131, 
0.3326945633019244, 0.005659902943219164, 0.06623374681225298, 1701464502580630979, 
0.34985984780286833, 0.06681600446652187, 0.0674912971711803, 1701464502630487981, 
0.3454314557557458, 0.042456308179404746, 0.0685323911240359, 1701464502770479154, 
0.34173529796449753, -0.027081832794569327, 0.06913510676820744, 1701464502890318518, 
0.34097600502362124, -0.014851502440415184, 0.0685428505829243, 1701464502930533415, 
0.3358095189859757, -0.019752596595072707, 0.06790138813160629, 1701464503030579290, 
0.31342039883004885, -0.0918520206452413, 0.06601372818930971, 1701464503131677908, 
0.3034112315216717, -0.10799429154768003, 0.06350940995584642, 1701464503220549018, 
0.2928964943800425, -0.06841301483335449, 0.0606485416487842, 1701464503332190502, 
0.2759621128801279, -0.09149706213847937, 0.05815132258545614, 1701464503480504224, 
0.2649475649168559, -0.09316309821062203, 0.05558707814513509, 1701464503590307623, 
0.210352563039091, -0.218698499470123, 0.05008414938907165, 1701464503691400530, 
0.20482551857327685, -0.20040682114526345, 0.04534170976861492, 1701464503730479626, 
0.1857876354861796, -0.08188309184303799, 0.04006438113990316, 1701464503830438949, 
0.17271028547978187, -0.10705077697831661, 0.037554895969282555, 1701464503930877928, 
0.15511520219869715, -0.10224144429160818, 0.034240874877643906, 1701464504040651501, 
0.1417879518859958, -0.10307444531262024, 0.03130756263763165, 1701464504130571255, 
0.0797716495039329, -0.2511451756492142, 0.025111653572575054, 1701464504280456920, 
0.07515606017233913, -0.22210630571218892, 0.019781044104151185, 1701464504330497274, 
0.06645032271921462, -0.04440442261572757, 0.014758535493032443, 1701464504441248794, 
0.06003822352716362, -0.050392788817251684, 0.013442973761247824, 1701464504530495425, 
0.04300763176647468, -0.07814230317579982, 0.01129974520085686, 1701464504680455946, 
-0.008000696776581356, -0.22679640101248325, 0.00633634390113713, 1701464504791212605, 
-0.014389379586873752, -0.19132337117782808, 0.0013745036935346381, 1701464504841183791, 
-0.02436356011909492, -0.05454287780837855, -0.0031169090988366686, 1701464504981041778, 
-0.029034061162282215, -0.04881560525136155, -0.0045191333912167255, 1701464505080607715, 
-0.034767456144449954, -0.03467965341785011, -0.0058776718283884725, 1701464505190877157, 
-0.06339755724524017, -0.11454498694319316, -0.008479938303464822, 1701464505270506136, 
-0.07101535538280748, -0.1208263307945251, -0.011278691251499839, 1701464505380751848, 
-0.07278635414849535, -0.03129598967751728, -0.013813284451769534, 1701464505430651455, 
-0.06993588532780304, 0.0035982335166814816, -0.014249172990607057, 1701464505530462188, 
-0.06347822472198225, 0.031027098088377003, -0.013746697613218709, 1701464505690416612, 
-0.06522610567307005, 0.015699265515776623, -0.013242681048190355, 1701464505730771791, 
0.22353746366348443, 0.9567189612848889, 0.006322208884562142, 1701464505880429744, 
0.24923928563209746, 1.048217971017225, 0.027170042908167453, 1701464505990663229, 
0.27236371020879385, 0.16275415515103142, 0.04967603063362505, 1701464506090399367, 
0.2791423247184168, 0.09967679695439786, 0.053383021370620544, 1701464506121262337, 
0.21711596633329866, -0.18415914625165064, 0.051241466750700626, 1701464506280589165, 
0.23387901464391836, -0.15087770024832822, 0.048675820379708926, 1701464506370715907, 
0.26026693162450437, 0.1438365509706857, 0.047417460840114764, 1701464506490612711, 
0.28021446898546304, 0.1544515144718156, 0.05162402768359239, 1701464506581058178, 
0.2923298341909571, 0.10687634188817574, 0.0555207489867283, 1701464506630601820, 
0.2983496998077124, 0.06045076940749794, 0.05805960019894217, 1701464506725707836, 
0.2925727414005276, 0.0008096906985682883, 0.058883485026613135, 1701464506775756370, 
0.4322444535746309, 0.44631584588972834, 0.06821112631885806, 1701464506915495450, 
0.42716559906756435, 0.44864285889012256, 0.07679885293618154, 1701464507026431339, 
0.42235978420646275, -0.032948897893893915, 0.0854513224565772, 1701464507175828711, 
0.4198523526764659, -0.02437748797032809, 0.08462518239669953, 1701464507290443673, 
0.4187628091126795, -0.011989916979277537, 0.0840649963997072, 1701464507330669622, 
0.41470017444826646, -0.017173927427331554, 0.08355435574916079, 1701464507480413414, 
0.24512562763967038, -0.5787906049100303, 0.07190590741337441, 1701464507531550676, 
0.20224805860582012, -0.7081737194748211, 0.05747159071291713, 1701464507690425151, 
0.17167262060047567, -0.24484335679731573, 0.04126975378973108, 1701464507780427368, 
0.14645815546183477, -0.1859663438132845, 0.034691922311208705, 1701464507880757072, 
0.2031861689268734, 0.10504516108799249, 0.03475446299927892, 1701464507970891452, 
0.1913117376219265, 0.14951194053363906, 0.036063737467375644, 1701464508020437121, 
0.17195215448961304, -0.10411338145753457, 0.03776333740256086, 1701464508090426313, 
0.16140574737068625, -0.09968663417080081, 0.03497797596548172, 1701464508130516103, 
0.14974598098223946, -0.07402057835791194, 0.03220692552283592, 1701464508180438300, 
0.14527428226582617, -0.05377155034953359, 0.030428400707916792, 1701464508230454368, 
0.14770173123141983, -0.006814165836065422, 0.029514799631965696, 1701464508280424154, 
0.15343780830588405, 0.027211753466859594, 0.029760921453542002, 1701464508331409527, 
0.1555668171536405, 0.026216953074068943, 0.03044709044606296, 1701464508370808933, 
0.1586937702008071, 0.01751987298307685, 0.03117989304402211, 1701464508420417235, 
0.1577346737203893, 0.0072261885558292755, 0.03146635073832246, 1701464508491434003, 
0.15838245634739967, -0.0010377128446914519, 0.0316540600179064, 1701464508530525373, 
-0.05468801338377993, -0.7080756236805641, 0.017428607778933937, 1701464508840973105, 
-0.07854232481135714, -0.7897492705291894, 0.0016768078768175062, 1701464508930561175, 
-0.12002597194495856, -0.21779319520392879, -0.01688375400933971, 1701464509080431855, 
-0.045414863122149374, 0.11042487229735924, -0.016265543991897672, 1701464509171025265, 
-0.06835137202472252, 0.17224866640078682, -0.015586147139455364, 1701464509570857879, 
-0.06835137202472252, -0.07645502967524383, -0.012141173811439627, 1701464509620423527, 
-0.07304418149211511, -0.015642698224641965, -0.013983128369437344, 1701464509781458108, 
-0.055594188954586565, 0.04252394356711986, -0.013132649498094947, 1701464509880437625, 
-0.03493842290765503, 0.1270191952815336, -0.010905119556957114, 1701464509971052715, 
-0.01663721472177404, 0.12985658077604176, -0.007144655105601042, 1701464510090446120, 
-0.015404543604123577, 0.06511293101177151, -0.004465345415570176, 1701464510180456907, 
-0.014529057764608, 0.007027189857220136, -0.0031047210727003743, 1701464510280429892, 
-0.16079145748327717, -0.4846230462638453, -0.01271500392346725, 1701464510370924227, 
-0.16425467142055966, -0.4990853788531722, -0.02263834577789632, 1701464510490434673, 
-0.16924030724018946, -0.02816283252304097, -0.03295242907626842, 1701464510580463321, 
-0.17832145052056075, -0.04688926366667031, -0.03412109527875399, 1701464510680418247, 
-0.19071278059980368, -0.07157491119871406, -0.035884969224036924, 1701464510770952373, 
-0.30783216144960995, -0.43170236976349735, -0.045124426171331625, 1701464510890451254, 
-0.3226800015159292, -0.439890736387085, -0.05474832957102285, 1701464510980455877, 
-0.3172183434160172, -0.031287273221357416, -0.06318203375877042, 1701464511080590850, 
-0.30821839591410405, 0.04820535200608378, -0.06320778272307002, 1701464511170980898, 
-0.30298452220648314, 0.047446070698446786, -0.06189475076910695, 1701464511220534066, 
-0.308258170315002, -0.00013258133632657967, -0.061297405895705946, 1701464511330549674, 
-0.09425974173734097, 0.6957492682304739, -0.047033495617255075, 1701464511480451213, 
-0.08257980790054342, 0.7522612080481954, -0.03233984799685909, 1701464511530560580, 
-0.027097038221905345, 0.22387567838478542, -0.013595772523985982, 1701464511690452342, 
-0.0006976904067449441, 0.27294039164599493, -0.00735830243527958, 1701464511780474750, 
0.026416572299169105, 0.17837870173691484, -9.187708863207892e-05, 1701464511880458489, 
0.052340360949355125, 0.17679350452033357, 0.005203949522785286, 1701464511970993937, 
-0.01943721013099975, -0.15284594143389618, 0.003954648207834965, 1701464512090467200, 
-0.027550224549443558, -0.2663019516626623, 0.00035686175126078783, 1701464512180465838, 
-0.034686912491638966, -0.050832341202130725, -0.005444956478138818, 1701464512230489082, 
-0.04052249410645109, -0.04324089852335844, -0.006850642076502241, 1701464512331546833, 
-0.055145313407667096, -0.06819466972009376, -0.008690314667050477, 1701464512490471002, 
-0.05768566755775295, -0.0572105781710062, -0.010223565004791409, 1701464512521011847, 
0.11079222417498347, 0.553125125275502, -0.00013591711936243865, 1701464512630541924, 
0.12068135307846667, 0.5945567354540654, 0.011585860646379812, 1701464512790341197, 
0.13147532054101968, 0.06894365455345404, 0.024196593186297986, 1701464512891467325, 
0.1430304586453327, 0.07449701855622011, 0.026345808817654602, 1701464512980319813, 
0.15151286721677465, 0.06679182225251656, 0.028401243093541802, 1701464513030546605, 
0.04886928717593969, -0.3138705715646434, 0.02289417420253647, 1701464513170653879, 
